,Date,XLY_return_Adj Close,XLP_return_Adj Close,XLE_return_Adj Close,XLF_return_Adj Close,XLV_return_Adj Close,XLI_return_Adj Close,XLB_return_Adj Close,XLK_return_Adj Close,XTL_return_Adj Close,XLU_return_Adj Close,IEI_return_Adj Close,LQD_return_Adj Close,SPHY_return_Adj Close,GLD_return_Adj Close,BIL_return_Adj Close,GSG_return_Adj Close,UUP_return_Adj Close,VWO_return_Adj Close,EEM_return_Adj Close,VNQ_return_Adj Close,SPY_return_Adj Close,Is Beginning of a Month,Is Beginning of a Year
3390,2019-05-16 00:00:00,0.23304012673810562,0.13684920359519553,0.14364165505074786,-0.3411756322100952,0.21202510188138818,0.02223951015618235,0.09010919626040066,0.15324276911559306,0.01371640653357491,-0.0038498141781177567,-0.13607856596712356,-0.2183971877033838,0.3119165636200046,0.17822632048880413,0.37033569437765024,0.4118425959278271,-0.005892942802336182,0.24072100266798702,0.19982848120640484,0.3511597658365466,0.18669098061125328,False,True
3391,2019-05-17 00:00:00,0.08005123116149954,0.012796364862239507,0.05763645041734802,-0.4160694604557239,0.09828670911812394,-0.1470088578419481,-0.08573950942529776,0.018657190137641125,-0.09962926434815658,-0.016964070418143885,-0.02300669248601443,-0.1913685067266167,0.22795974769468236,0.17987043578168338,0.3712271102542155,0.19737208183414146,-0.016985314211914473,0.06629625088530858,0.06793614812523341,0.3070097693681544,0.029446595720432095,False,True
3392,2019-05-18 00:00:00,0.08252569254215278,0.017571123011886867,0.08683549960589122,-0.3986827087649129,0.10791488999362256,-0.11132393316168138,-0.12206396013938003,-0.0179483776616573,-0.04470487750927914,-0.032569906677007744,-0.0937224853601824,-0.21098992178609008,0.25083058070385994,0.23098392728885708,0.37083603983843216,0.2490571519639463,-0.060498312093472985,0.147999880807467,0.13704025268093234,0.26033489547798055,0.09893546560801414,False,True
3393,2019-05-19 00:00:00,0.08252569254215278,0.017571123011886867,0.08683549960589122,-0.3986827087649129,0.10791488999362256,-0.11132393316168138,-0.12206396013938003,-0.0179483776616573,-0.04470487750927914,-0.032569906677007744,-0.0937224853601824,-0.21098992178609008,0.25083058070385994,0.23098392728885708,0.37083603983843216,0.2490571519639463,-0.060498312093472985,0.147999880807467,0.13704025268093234,0.26033489547798055,0.09893546560801414,False,True
3394,2019-05-20 00:00:00,0.08500015392280601,0.022345881161534232,0.11603454879443444,-0.3812959570741019,0.11754307086912116,-0.07563900848141465,-0.1583884108534623,-0.05455394546095571,0.010219509329598302,-0.0481757429358716,-0.16443827823435037,-0.23061133684556345,0.2737014137130376,0.2820974187960308,0.37044496942264893,0.3007422220937511,-0.1040113099750315,0.22970351072962542,0.20614435723663133,0.21366002158780673,0.02797802904520512,False,True
3395,2019-05-21 00:00:00,0.2122245118067949,0.026158855082819673,0.17757237731675446,-0.3397126790119569,0.2295896756920606,0.04380973111904661,0.10232568111115434,0.177688725907643,0.18013742741930378,-0.04397028692932372,-0.14335811417334499,-0.1791624405845007,0.27368809032514424,0.2493886477168646,0.17436910520288773,0.2812347559697532,-0.03881875740304349,0.40795777266725664,0.3755170596814007,0.3851067724496051,0.18423369446538784,False,True
3396,2019-05-22 00:00:00,0.05602827714209975,0.09993572696797093,0.02775251126145968,-0.41263437014448606,0.18776641583351922,-0.12290898498000946,-0.09403967013075809,0.04077983602990102,-0.0662005225629091,0.002342764062482787,0.14718610318977382,-0.17239890204409505,0.2660556151816917,0.2687375043264503,0.5667822373878513,0.09301252093530932,-0.06058807914366515,0.22229994627926286,0.19911092659685242,0.34359546240402056,0.06337862944560393,False,True
3397,2019-05-23 00:00:00,0.036871318764044064,0.04555529349330867,-0.07194036177579438,-0.44922587437175926,0.08336314740393544,-0.1813501544444411,-0.16723462854522922,-0.05599497815658533,-0.1895964027259487,0.011642259081202574,0.28119061819407487,-0.1575341276824358,0.19750962445217402,0.3963484616330082,0.5670006774504,-0.002894790375178813,-0.13650878433217548,0.13374497944766828,0.11969214535759867,0.3384257974629046,-0.028078479718106425,False,True
3398,2019-05-24 00:00:00,0.16118381322472397,0.008793935438529486,0.13414400836729506,-0.3510169311239455,0.13924166505926852,-0.05108113110485972,0.01624983409634958,0.08364087917279822,0.1578600140079147,-0.07188551826007356,-0.07241789263326073,-0.15896210559517282,0.22023899326215252,0.2989895429063206,0.17436910520288773,0.40344731232711045,-0.1800678990286948,0.2820954830164608,0.2583808361055519,0.34432866742810203,0.11676961012803748,False,True
3399,2019-05-25 00:00:00,0.12518896471624855,-0.06215599728177758,0.09508050127803301,-0.3944873502133145,0.04960992030748325,-0.09118663467930394,-0.052475398371473386,0.07135710425951419,0.027843932965793863,-0.13348781949216654,0.040379612276043336,-0.17045230361532576,0.24699153817615876,0.2628351007323062,0.27235352030040305,0.37590196828427686,-0.07122254316557478,0.28997021969280323,0.2708948073213294,0.29604614251766714,0.09893546560801414,False,True
3400,2019-05-26 00:00:00,0.12518896471624855,-0.06215599728177758,0.09508050127803301,-0.3944873502133145,0.04960992030748325,-0.09118663467930394,-0.052475398371473386,0.07135710425951419,0.027843932965793863,-0.13348781949216654,0.040379612276043336,-0.17045230361532576,0.24699153817615876,0.2628351007323062,0.27235352030040305,0.37590196828427686,-0.07122254316557478,0.28997021969280323,0.2708948073213294,0.29604614251766714,0.09893546560801414,False,True
3401,2019-05-27 00:00:00,0.12518896471624855,-0.06215599728177758,0.09508050127803301,-0.3944873502133145,0.04960992030748325,-0.09118663467930394,-0.052475398371473386,0.07135710425951419,0.027843932965793863,-0.13348781949216654,0.040379612276043336,-0.17045230361532576,0.24699153817615876,0.2628351007323062,0.27235352030040305,0.37590196828427686,-0.07122254316557478,0.28997021969280323,0.2708948073213294,0.29604614251766714,0.09893546560801414,False,True
3402,2019-05-28 00:00:00,0.0891941162077731,-0.13310593000208465,0.056016994188770944,-0.43795776930268354,-0.04002182444430202,-0.13129213825374814,-0.12120063083929636,0.05907332934623015,-0.10217214807632694,-0.19509012072425955,0.15317711718534738,-0.1819425016354787,0.273744083090165,0.22668065855829173,0.37033793539791837,0.34835662424144326,0.03762281269754528,0.29784495636914565,0.2834087785371069,0.24776361760723226,0.001097165527443253,False,True
3403,2019-05-29 00:00:00,0.06866982974542325,-0.03151410771485716,0.07807748738550113,-0.3947222169048011,0.013071627434618108,-0.09209906005657527,-0.03136675214151702,0.03544490874851244,-0.009983914259679642,-0.16920545382472602,-0.0793943370795397,-0.18599378621998566,0.1896014797501056,0.28814730451645265,0.17436910520288773,0.25455474052452165,-0.01715662107586878,0.35540152611635745,0.3132299609536986,0.22223658154714082,0.0269909318241474,False,True
3404,2019-05-30 00:00:00,0.20846504174689684,0.09714612259636238,0.04317973060218859,-0.4014953557835733,0.18519793018462122,-0.022400707753404935,-0.0181714755763693,0.1299902025605135,0.09400431103698624,-0.07228123483073476,0.1457717903985601,-0.09983425032700584,0.2661133955020995,0.3824586353221281,0.763123567690588,0.08063029333576113,-0.07146030551477588,0.31307620432335526,0.30289503874449447,0.35259524539568216,0.12139633513358905,False,True
3405,2019-05-31 00:00:00,0.03054923943323168,-0.10897792450400973,0.016399088777723198,-0.4540936042554573,0.041101417524462266,-0.16857126765138386,-0.13180631554824407,-0.04914205597428009,-0.23844396040835192,-0.02088311772239424,0.3770851663897364,-0.15524567694690256,0.17403655834538606,0.4802720205612393,0.17436910520288773,-0.09363193201124875,-0.20138905596225226,0.3051068049447226,0.2828740292909536,0.364547291282948,-0.040644138728057916,False,True
3406,2019-06-01 00:00:00,0.05183985617621602,0.040520376253506935,0.10019047307506945,-0.4055633769532047,0.09559491699674622,-0.08317977679256203,0.05580250934920854,-0.05242813020455314,-0.1002770662504037,0.00106340215506847,0.31903955917248095,-0.14913824440310036,0.2026828559154639,0.4872575792039292,0.13501009340856363,0.05494094512120695,-0.21794533013441664,0.3166333864944739,0.3110732277246354,0.35198322539149196,0.09893546560801414,True,False
3407,2019-06-02 00:00:00,0.05183985617621602,0.040520376253506935,0.10019047307506945,-0.4055633769532047,0.09559491699674622,-0.08317977679256203,0.05580250934920854,-0.05242813020455314,-0.1002770662504037,0.00106340215506847,0.31903955917248095,-0.14913824440310036,0.2026828559154639,0.4872575792039292,0.13501009340856363,0.05494094512120695,-0.21794533013441664,0.3166333864944739,0.3110732277246354,0.35198322539149196,0.09893546560801414,True,False
3408,2019-06-03 00:00:00,0.07313047291920034,0.19001867701102362,0.18398185737241568,-0.3570331496509521,0.15008841646903015,0.002211714066259786,0.24341133424666112,-0.05571420443482622,0.03788982790754454,0.023009922032531188,0.2609939519552255,-0.1430308118592982,0.23132915348554173,0.4942431378466191,0.09565108161423953,0.20351382225366263,-0.234501604306581,0.3281599680442253,0.3392724261583172,0.3394191595000359,0.06866374957188381,True,False
3409,2019-06-04 00:00:00,0.39489188931398245,0.1505823320061655,0.20909849816498033,-0.2648876412759924,0.3113824162240247,0.14430735752764176,0.21399053860483255,0.3430992737860024,0.28220461086261944,-0.052408805100601,-0.2116419986915323,-0.1873813169356418,0.4058202052483412,0.28798178750978165,0.5672166087995947,0.3880000921440324,-0.11508491797753878,0.26886369773122665,0.2702679659496341,0.28802829007656994,0.3111272868952911,True,False
3410,2019-06-05 00:00:00,0.19412974961410356,0.17719636052492407,0.05226241066181475,-0.3579909986536546,0.2084591213309504,0.026330700724295858,0.03136483356509076,0.18340217644539586,0.08225960734108129,0.11776625699560597,0.03267342078843985,-0.2034038996172254,0.28923720812445125,0.3206782898103517,0.17436910520288773,0.05573921083884367,0.016195407651191235,0.1894513082321319,0.1681710100446619,0.47699803227127274,0.18070091639992084,True,False
3411,2019-06-06 00:00:00,0.19550468408807553,0.16603178511394942,0.21590941427039445,-0.36974866896798025,0.18113691184170044,-0.04002411854682208,0.0714264275535427,0.17256478435815775,0.1345274861727353,-0.008498547866231526,-0.12804122429677098,-0.1620008223653916,0.31225041804797393,0.3310658671939557,0.7635875106748125,0.4756298858720442,-0.18044052420801276,0.26372112568898926,0.25325306725510743,0.335721552934423,0.159105616495972,True,False
3412,2019-06-07 00:00:00,0.28031374685030497,0.1571338693508476,0.1388120119059303,-0.39288470113480056,0.2415131399193176,0.012101349500089537,0.04555011415202126,0.22698778757032592,0.09133943556908872,-0.12103134345391114,0.1445084539512264,-0.12072358156185362,0.2891041969539655,0.36574122986662894,-0.021719490698697164,0.3095155716631908,-0.20266216469691134,0.3411568023855187,0.3266965537669852,0.3491385330152614,0.19414539482683418,True,False
3413,2019-06-08 00:00:00,0.25313296682870495,0.10518453101054592,0.13424293387726782,-0.37060587396536726,0.1989909208792831,-0.01568200728299135,0.013901411789901022,0.19432126544803147,0.07421169085890589,-0.11850478609214288,-0.07889192279067099,-0.18592720279641375,0.28142383860459913,0.2517915204051535,0.2725867123440225,0.28127236340166056,-0.12599406446260164,0.3524256761287262,0.3397531639600979,0.32313072768326284,0.09893546560801414,True,False
3414,2019-06-09 00:00:00,0.25313296682870495,0.10518453101054592,0.13424293387726782,-0.37060587396536726,0.1989909208792831,-0.01568200728299135,0.013901411789901022,0.19432126544803147,0.07421169085890589,-0.11850478609214288,-0.07889192279067099,-0.18592720279641375,0.28142383860459913,0.2517915204051535,0.2725867123440225,0.28127236340166056,-0.12599406446260164,0.3524256761287262,0.3397531639600979,0.32313072768326284,0.09893546560801414,True,False
3415,2019-06-10 00:00:00,0.225952186807105,0.05323519267024423,0.12967385584860536,-0.34832704679593396,0.1564687018392486,-0.04346536406607224,-0.01774729057221921,0.161654743325737,0.057083946148723044,-0.1159782287303746,-0.3022922995325684,-0.25113082403097386,0.27374348025523276,0.13784181094367803,0.5668929153867421,0.25302915514013036,-0.049325964228291934,0.36369454987193367,0.3528097741532107,0.2971229223512643,0.1399739203624798,True,False
3416,2019-06-11 00:00:00,0.18413163832567842,0.08560504307035297,0.12422846165101674,-0.38465526637822045,0.1039841402417443,-0.12592677723345255,-0.039112328862586115,0.08150342635371843,0.016702276403574023,-0.10942515320331878,-0.05122474915613643,-0.17807123347415368,0.30433276843974255,0.2658171445664481,-0.022001803169806627,0.3236563166438257,-0.07131275690855397,0.3754920952197519,0.3613459570860806,0.3415657054624624,0.09166730084227125,True,False
3417,2019-06-12 00:00:00,0.14685028736581182,0.06650718844465266,0.035319355738143654,-0.4304687501150519,0.17766404652130507,-0.036730867614406804,-0.004035952131157133,0.03776511129242881,-0.01885689485786042,0.04810107674634119,0.12368982303774817,-0.16876698009394353,0.2508027436859773,0.3591974046593585,0.3707614789449457,0.05588894569942235,-0.005487101489521709,0.15321061272390715,0.14137747009315435,0.34653860689912186,0.07643882220079529,True,False
3418,2019-06-13 00:00:00,0.23045394012072928,0.0740641411805823,0.17809481557836915,-0.3714197485881547,0.10901549653462762,-0.012426828091748394,0.018673056477677988,0.10502966264146738,0.09450840521586563,-0.042901415713826996,0.11638942617608647,-0.15152398524850577,0.2813433437428318,0.3727425773496036,0.7639374472777658,0.4323281615969681,-0.06040548781554447,0.2764630980856483,0.23153339750439844,0.35313400248092214,0.13534634642205653,True,False
3419,2019-06-14 00:00:00,0.1691193579859368,0.05509587436246029,0.07742488930652974,-0.37640956500433437,0.09655188722445335,-0.08749952958344846,-0.07080066256321084,0.013176454001213755,-0.0801427902692795,0.027246012258617475,-0.05817498751181025,-0.18609793323281676,0.2660611955475521,0.27869125669389755,0.37037195084948055,0.33798555741640957,0.07079325050177723,0.13685856088791332,0.1376312335973535,0.3255621335890757,0.08304248761081212,True,False
3420,2019-06-15 00:00:00,0.1610599121183925,0.036192604632130664,0.11853476333413546,-0.4018931257220738,0.13520050159875088,-0.08535429730695389,-0.0921323264877966,0.05042651263805617,-0.018761751254014802,-0.027675784182563327,-0.061656539769853254,-0.18543522215386238,0.23938570185337482,0.27638135382790313,0.2723705280261841,0.2778576591842467,-0.00031088532289019755,0.2234456376062568,0.21273516736096248,0.36337116876219655,0.09893546560801414,False,False
3421,2019-06-16 00:00:00,0.1610599121183925,0.036192604632130664,0.11853476333413546,-0.4018931257220738,0.13520050159875088,-0.08535429730695389,-0.0921323264877966,0.05042651263805617,-0.018761751254014802,-0.027675784182563327,-0.061656539769853254,-0.18543522215386238,0.23938570185337482,0.27638135382790313,0.2723705280261841,0.2778576591842467,-0.00031088532289019755,0.2234456376062568,0.21273516736096248,0.36337116876219655,0.09893546560801414,False,False
3422,2019-06-17 00:00:00,0.15300046625084818,0.01728933490180104,0.15964463736174117,-0.4273766864398133,0.17384911597304842,-0.0832090650304593,-0.11346399041238235,0.08767657127489858,0.0426192877612499,-0.08259758062374413,-0.06513809202789626,-0.18477251107490802,0.2127102081591975,0.2740714509619087,0.17436910520288773,0.21772976095208388,-0.07141502114755763,0.31003271432460033,0.2878391011245715,0.40118020393531745,0.09789151900486956,False,False
3423,2019-06-18 00:00:00,0.2180425681325993,-0.01123811685733729,0.1898137802617783,-0.32658228076133355,0.2195772888583643,0.10745802354512521,0.035920057136900135,0.22336354480664553,0.2511557020578422,-0.09358767712616266,0.011569095388018515,-0.08544314004935058,0.36538927734652915,0.3572616413560607,0.17436910520288773,0.4516017973295773,-0.03880224035117739,0.5033659071190266,0.49019504710237216,0.3140048060519821,0.19878463636684401,False,False
3424,2019-06-19 00:00:00,0.1658796766348135,0.09516716797954819,0.10722904950805823,-0.39447594826096727,0.2249178722701382,-0.061000211895210446,-0.08165497301258548,0.10977435390122321,0.04401695470686315,0.0036331447388548432,0.2136096892895541,-0.09010168448807909,0.37242093907270113,0.3718350147108773,0.5667874536915203,0.28822062363809053,-0.21256113169494686,0.33937658090167816,0.33183529916811616,0.3617314628028653,0.11665851011392352,False,False
3425,2019-06-20 00:00:00,0.21209177507991145,0.14813192112961548,0.23588629648037135,-0.36661465603959087,0.1727412019742622,0.08489620358973868,0.078560611839664,0.1961930107640757,0.0791155758519003,-0.006371008602456908,0.03219279329592975,-0.10512965698650417,0.31132288134741853,0.6512814761424246,0.3709148654087825,0.5186152140033875,-0.25677656517075914,0.42895191159847623,0.3950106402748128,0.35905883825798207,0.18962001055322003,False,False
3426,2019-06-21 00:00:00,0.10716947295336526,0.01321075198567983,0.1533803219732394,-0.3963015574091989,0.1773718281477938,-0.0988923928831586,-0.06095229586487404,0.04448828569476346,-0.11973232433457251,-0.027415140821598544,-0.21081642952973567,-0.25123823962924086,0.2509018665301482,0.3802878345303114,0.17436910520288773,0.3290376542460323,-0.224932084386961,0.22441242257658683,0.21571564598949938,0.2163410901140539,0.07955666638916636,False,False
3427,2019-06-22 00:00:00,0.10388381281789816,0.045582519376166385,0.10861900735857144,-0.40034209315101715,0.12027260312842918,-0.08479210834797647,-0.030229628487511453,0.07049377550953376,-0.08192069514237318,-0.04207340845015975,-0.040583298814356475,-0.2017526674502576,0.25466992372070274,0.44031980971972123,0.27232772347801193,0.31873275078187474,-0.1756664183531514,0.24906796312230145,0.2250178274315133,0.2560683134998676,0.09893546560801414,False,False
3428,2019-06-23 00:00:00,0.10388381281789816,0.045582519376166385,0.10861900735857144,-0.40034209315101715,0.12027260312842918,-0.08479210834797647,-0.030229628487511453,0.07049377550953376,-0.08192069514237318,-0.04207340845015975,-0.040583298814356475,-0.2017526674502576,0.25466992372070274,0.44031980971972123,0.27232772347801193,0.31873275078187474,-0.1756664183531514,0.24906796312230145,0.2250178274315133,0.2560683134998676,0.09893546560801414,False,False
3429,2019-06-24 00:00:00,0.10059815268243108,0.07795428676665295,0.06385769274390349,-0.4043826288928353,0.06317337810906457,-0.07069182381279435,0.0004930388898511245,0.09649926532430404,-0.044109065950173845,-0.05673167607872095,0.1296498319010227,-0.15226709527127433,0.25843798091125736,0.5003517849091311,0.3702863417531361,0.30842784731771716,-0.12640075231934172,0.27372350366801607,0.23432000887352725,0.2957955368856812,0.08184577795358508,False,False
3430,2019-06-25 00:00:00,0.06218604655883653,0.043731609031428496,0.06955191040865687,-0.4011533345463434,0.07629319929477826,-0.11731184737994364,-0.028463572494996557,-0.06218495469972393,-0.13971239501581978,-0.10966777952786698,0.052945071451511644,-0.24089155935403678,0.21321312890474786,0.3116783966393044,0.17436910520288773,0.30157725220138676,-0.016027520421577318,0.15258069025495485,0.14529792363846966,0.21115355633419242,-0.003976520987745716,False,False
3431,2019-06-26 00:00:00,0.1784490274604997,-0.11002936321977133,0.19835932891772304,-0.3945757588684387,-0.0207556404522575,-0.03373027849376466,-0.04818124969402161,0.16587268628158852,-0.0035483608995164548,-0.23971013569558164,-0.31461739130211464,-0.22536832865872813,0.22821890537135675,0.1493577184362437,0.5666160739487507,0.4233609048861059,-0.060251650152035534,0.36877315764535457,0.34301535694800955,0.17247876594672404,0.08411675359923715,False,False
3432,2019-06-27 00:00:00,0.20599978919571516,0.07060666532630255,0.07248359544207612,-0.34645581722232516,0.20216166639646613,-0.046849880327909287,-0.004151859778528465,0.10161679730112913,0.17220933870257674,-0.04827775223824279,0.12268888160273092,-0.09852440339573812,0.303836033344078,0.2690200240978258,0.17436910520288773,0.2812347559697532,-0.08229145794889481,0.32570514246455795,0.31868621910571154,0.41736089125363923,0.1295455150654663,False,False
3433,2019-06-28 00:00:00,0.17511943727788157,0.041734431184728214,0.17751001126572868,-0.32212941975611664,0.16092059336002582,0.03365298264131855,0.04118162635620881,0.08050006385205759,0.12459003235434007,-0.027381641622079497,-0.023390832815246686,-0.15110013622180793,0.2433399897959031,0.3229158684121226,0.37052563423926355,0.1276309825759499,-0.10431430380462922,0.2589170259887633,0.23438532801015435,0.3470783598464802,0.14553944569582217,False,False
3434,2019-06-29 00:00:00,0.20209782601591372,0.07923870285679559,0.14807448806908202,-0.3274485224714907,0.1700719414764448,-0.00664134992120112,0.03786756021228496,0.14319999779104303,0.14127202862811628,-0.05383020844525672,-0.07099657569444005,-0.15662360762211144,0.25772486696624136,0.16157164217963668,0.22345151341341463,0.22815104868375835,0.011376023385546288,0.33772778389899405,0.30081643788584556,0.3325359488138679,0.09893546560801414,False,False
3435,2019-06-30 00:00:00,0.20209782601591372,0.07923870285679559,0.14807448806908202,-0.3274485224714907,0.1700719414764448,-0.00664134992120112,0.03786756021228496,0.14319999779104303,0.14127202862811628,-0.05383020844525672,-0.07099657569444005,-0.15662360762211144,0.25772486696624136,0.16157164217963668,0.22345151341341463,0.22815104868375835,0.011376023385546288,0.33772778389899405,0.30081643788584556,0.3325359488138679,0.09893546560801414,False,False
3436,2019-07-01 00:00:00,0.2290762147539459,0.11674297452886295,0.11863896487243533,-0.33276762518686476,0.1792232895928638,-0.046935682483720785,0.03455349406836111,0.20589993173002852,0.1579540249018925,-0.08027877526843394,-0.11860231857363343,-0.16214707902241496,0.2721097441365796,0.0002274159471507553,0.07637739258756569,0.3286711147915668,0.1270663505757218,0.4165385418092248,0.3672475477615368,0.3179935377812555,0.18486334477456412,True,False
3437,2019-07-02 00:00:00,0.1687849988617289,0.14692909763916373,0.0250111711250752,-0.39751128357707105,0.18383834558661638,-0.06522861760573212,-0.04195606116897381,0.10224256718017097,0.0713937226612888,0.05332673124184281,0.10885391437505065,-0.14857221336026039,0.29638597292407126,0.5954794277940956,0.3708183149128249,0.018125544110930925,-0.10416906185086873,0.2517348570006001,0.22301167114405596,0.45109617118215106,0.12012800337819848,True,False
3438,2019-07-03 00:00:00,0.2282070355263605,0.18778367100670662,0.13545756508637327,-0.35094250650843417,0.2200034152756383,-0.008160685818305667,0.011731419945506888,0.1415822970084606,0.12889786292056152,-0.0017573783608657509,0.004382099089451551,-0.1486906746015897,0.3190410946300368,0.307409884991308,0.7638039825959526,0.3919228805653914,-0.08229145794889481,0.2784586624317998,0.22987483434734263,0.41030221514463094,0.1740299122940362,True,False
3439,2019-07-04 00:00:00,0.19391294336758272,0.09426519628542707,0.12839406918586566,-0.3622403409698434,0.13215133874232543,-0.0479176380053163,-0.0306766832478306,0.10421249825614386,0.09991209810721359,-0.03264789972068992,-0.20040678519071248,-0.24174500414006192,0.26986058434164373,0.2138796940030355,0.37090488883518313,0.3776581186229407,-0.005660193368472774,0.23595062366191163,0.20440438966425128,0.3525933650616147,0.09893546560801414,True,False
3440,2019-07-05 00:00:00,0.15961885120880492,0.0007467215641475053,0.12133057328535807,-0.3735381754312526,0.04429926220901258,-0.08767459019232693,-0.07308478644116809,0.06684269950382714,0.07092633329386568,-0.0635384210805141,-0.40519566947087654,-0.3347993336785342,0.22068007405325069,0.12034950301476297,-0.02199420492558643,0.36339335668049,0.07097107121194926,0.19344258489202346,0.17893394498115994,0.2948845149785984,0.08271237959247776,True,False
3441,2019-07-06 00:00:00,0.15998557728110024,0.03260667736069692,0.12132476099698593,-0.3910428944184561,0.04099209475222018,-0.10548404199405251,-0.1037388998471464,0.04430608389734411,-0.019296082734014522,-0.05535130570359494,-0.2700122695092567,-0.27483838071356276,0.23577540187677282,0.15482323048310642,0.07618745013865065,0.29853542404530536,0.021560877580783386,0.20908351099626138,0.18335107439760256,0.3214521824434807,0.09893546560801414,True,False
3442,2019-07-07 00:00:00,0.15998557728110024,0.03260667736069692,0.12132476099698593,-0.3910428944184561,0.04099209475222018,-0.10548404199405251,-0.1037388998471464,0.04430608389734411,-0.019296082734014522,-0.05535130570359494,-0.2700122695092567,-0.27483838071356276,0.23577540187677282,0.15482323048310642,0.07618745013865065,0.29853542404530536,0.021560877580783386,0.20908351099626138,0.18335107439760256,0.3214521824434807,0.09893546560801414,True,False
3443,2019-07-08 00:00:00,0.16035230335339556,0.06446663315724634,0.12131894870861379,-0.40854761340565954,0.037684927295427786,-0.12329349379577807,-0.13439301325312475,0.02176946829086108,-0.1095184987618947,-0.047164190326675806,-0.1348288695476369,-0.21487742774859134,0.25087072970029495,0.18929695795144985,0.17436910520288773,0.23367749141012076,-0.027849316050382503,0.22472443710049933,0.1877682038140452,0.348019849908363,0.03914988239599667,True,False
3444,2019-07-09 00:00:00,0.15885058513751027,-0.016300825282873133,0.11780772742586293,-0.3783038661792938,0.13370470674190302,-0.07290578422952633,-0.11898699039209876,0.10913317603149031,0.23313881916751497,-0.048544780510825905,-0.12097914879845335,-0.2266489541952673,0.2281588910455574,0.3345159143675089,0.3707538790391556,0.34948029317155604,-0.060555107675965975,0.23929224246377045,0.21787770526668054,0.34626702715208796,0.10655315302510411,True,False
3445,2019-07-10 00:00:00,0.18189219025009373,0.12120193691503402,0.18425111034608693,-0.4022401000550614,0.16180835186844608,-0.0740321843976634,-0.0512947204734064,0.14345135955990052,0.07532622198324032,-0.04039386249546749,0.1513304710359385,-0.15611331731148992,0.28876354772205737,0.5140416184951059,0.3705807834315662,0.5728126908775006,-0.20175064409264504,0.3352314407816518,0.33300881487608575,0.3643579799523014,0.14186333249338057,True,False
3446,2019-07-11 00:00:00,0.16769568408161076,0.07757699645158146,0.12465530815126381,-0.36068435154465595,0.12512995899038792,0.002168018298517975,0.005142855613104236,0.11077082522392677,0.028129864132538155,-0.05673167607872095,-0.2532859497630646,-0.2879634396769909,0.24329616629499337,0.15990688433641803,0.5673560712475682,0.30103355921221747,-0.08229145794889481,0.24428952390719585,0.22969913762419567,0.22449385912915973,0.11752768226554029,True,False
3447,2019-07-12 00:00:00,0.25343722148801423,0.08125032527439324,0.13669336703318913,-0.35605543588849253,-0.003969812563884206,0.09158470950447292,0.053608804826733775,0.1388479960547544,0.13007673484074436,-0.11373943304493636,0.011664493878558613,-0.17697685434423263,0.25843798091125736,0.3747211890359411,0.37051645360076907,0.30758271319541414,-0.13681659529850704,0.26630156445011344,0.25536225580500865,0.31141999201700477,0.13885399996362255,True,False
3448,2019-07-13 00:00:00,0.21592547717793376,0.07840427310721565,0.10018495921748219,-0.38381929628010686,0.07167773153552465,0.001543877553676118,0.01330610877962992,0.12320191508900026,0.06979538975461119,-0.07019760718965626,0.032578890554337006,-0.17108380325049347,0.2811650949825778,0.32901510673976236,0.27244277940182837,0.22870051719664566,-0.08770254757259825,0.2908091848276421,0.27053375614879105,0.31349609821587804,0.09893546560801414,True,False
3449,2019-07-14 00:00:00,0.21592547717793376,0.07840427310721565,0.10018495921748219,-0.38381929628010686,0.07167773153552465,0.001543877553676118,0.01330610877962992,0.12320191508900026,0.06979538975461119,-0.07019760718965626,0.032578890554337006,-0.17108380325049347,0.2811650949825778,0.32901510673976236,0.27244277940182837,0.22870051719664566,-0.08770254757259825,0.2908091848276421,0.27053375614879105,0.31349609821587804,0.09893546560801414,True,False
3450,2019-07-15 00:00:00,0.1784137328678533,0.07555822094003806,0.06367655140177528,-0.4115831566717212,0.1473252756349335,-0.08849695439712069,-0.02699658726747393,0.10755583412324612,0.009514044668478001,-0.026655781334376162,0.0534932872301154,-0.1651907521567543,0.30389220905389824,0.28330902444358363,0.17436910520288773,0.1498183211978772,-0.03858849984668947,0.3153168052051708,0.28570525649257345,0.31557220441475137,0.0974154327533749,False,False
3451,2019-07-16 00:00:00,0.13751309321016947,0.0531486366401093,0.054567668285127074,-0.397419957861492,0.06616015313881526,-0.0010911546388587823,-0.011961539599697247,0.008415177334409205,0.06866773231034712,-0.10707914245673375,-0.17668635057089965,-0.22675658954934744,0.22064816717196756,0.15962963563601995,0.3711013043121314,0.14151600923255558,0.04862385544370709,0.24678755025700322,0.2343992231059041,0.3038938929135126,0.061841209567326,False,False
3452,2019-07-17 00:00:00,0.06234302991409005,0.03638938003834774,0.05043447155690477,-0.42453982694154,0.12516379599102334,-0.23269141423773376,-0.11103049969080016,0.06111808146695548,0.020411300076993634,-0.027964102763868258,0.20017903195990885,-0.10746533840745046,0.2357203370958313,0.5239479969633105,0.17436910520288773,0.1598774732074343,-0.13659108801423492,0.24186160388045483,0.2180754788985517,0.29632945540132766,0.026048642047477324,False,False
