,Date,XLY_return_Adj Close,XLP_return_Adj Close,XLE_return_Adj Close,XLF_return_Adj Close,XLV_return_Adj Close,XLI_return_Adj Close,XLB_return_Adj Close,XLK_return_Adj Close,XTL_return_Adj Close,XLU_return_Adj Close,IEI_return_Adj Close,LQD_return_Adj Close,SPHY_return_Adj Close,GLD_return_Adj Close,BIL_return_Adj Close,GSG_return_Adj Close,UUP_return_Adj Close,VWO_return_Adj Close,EEM_return_Adj Close,VNQ_return_Adj Close,SPY_return_Adj Close
2676,2017-06-01 00:00:00,0.009445229980815872,0.00812140449311505,0.006265080353948571,0.012472997414006093,0.011041131437631968,0.006220483248980946,0.012057391212318523,0.002476567454941847,0.024149315722008517,0.007058054464960328,-0.00012900056761544487,0.00021706795529419232,0.0049307767162980465,0.0008290372396291268,0.00037223173927403147,-0.004908881302593371,0.0011962110200371967,0.007363806591839772,0.008495030682070581,0.005231842461520975,0.007952230340797728
2677,2017-06-02 00:00:00,0.003590416069625624,0.0029773658167955297,-0.011541311244941732,-0.003823331934969532,0.006500133956949927,0.003974088363337236,0.002419757004261447,0.009176044689807485,0.013651224138153228,0.0011066190746611415,0.002259132269327724,0.004667908399280885,0.002996284547969852,0.007372426943744958,-0.00021882189503774632,-0.004933030084157908,-0.004779048848013835,0.003167508386664908,0.0050542610199606494,0.010287886864779994,0.003328453914014151
2678,2017-06-03 00:00:00,,,,,,,,,,,,,,,,,,,,,
2679,2017-06-04 00:00:00,,,,,,,,,,,,,,,,,,,,,
2680,2017-06-05 00:00:00,-0.002710380340597673,0.0010477581610786046,0.0018436859154522531,0.0017057228253092305,-0.0028415132848761404,-0.0035186127098856272,-0.0031568216208475164,0.0008742211071213202,-0.002856581525584878,-0.0031319160038950637,-0.001288106205305728,-0.0028211931974173603,-0.00821522900022553,0.0009867835373715828,0.00021886978853968841,-0.007082112507499572,0.0008003198443877758,0.0,-0.0011974837267103575,-0.004313062898945953,-0.0007371364326452801
2681,2017-06-06 00:00:00,-0.008587926799402346,-0.002442017281634512,0.011807989410158592,-0.004257045723214503,-0.0024612550166497327,-0.006767696661427625,0.000558716921599034,-0.0019217875974465448,0.010504537766773623,-0.0022176595150672496,0.001934359439012434,0.002912540015106435,-0.0022590382604306125,0.011254375087548674,-0.00021882189503774632,0.00713262657135183,-0.002398960833316588,0.0007289115858699624,0.0004795677652789099,-0.004812682011913315,-0.0031970119940820663
2682,2017-06-07 00:00:00,0.0017545082567145265,-0.00034976541857778537,-0.014095142999709818,0.007695442150882803,0.002726870189111219,-0.0011849321161442328,0.0013033982745143113,0.003150836566785609,-0.009045357060010415,0.0033337655835505853,-0.0014480981726007205,-0.0012444073955703017,0.001886780419064316,-0.005280272412152454,0.0004375649701477968,-0.019121778064990717,0.0012023648428236555,-0.0007283806607675247,-0.0011980506533698645,0.007012459455242093,0.0018504146406626012
2683,2017-06-08 00:00:00,-0.00645802643783655,-0.007521390636776147,-0.002920845579140741,0.011455312586382549,-0.002848977276961317,0.003262820229678054,0.0029751886474891354,0.002268340721734541,0.008583130968246477,-0.008307188163752754,-0.0008860557351491051,-0.0017446898370648831,0.004896605627475292,-0.0065332416684454895,-0.0002185995301113852,-0.0014440763330542115,0.003602920284098365,0.001943259722075208,0.005997831068713877,-0.0024015543966313673,0.000492452851357017
2684,2017-06-09 00:00:00,-0.004406611484293999,-0.0012337781995872545,0.024051820659995338,0.018875929331119368,0.006753166933848753,0.003843088780263404,0.012792008428023085,-0.024721499092350663,-0.020802556662613547,-0.0009305697660551004,-0.0005643831957482527,-0.0009984385028412037,-0.004872745713393911,-0.00912454251071615,0.00021864732631415865,0.002892260453629003,0.003190985127448309,-0.006787965992898659,-0.007631556971469776,0.006980702584856724,-0.0015177042157513698
2685,2017-06-10 00:00:00,,,,,,,,,,,,,,,,,,,,,
2686,2017-06-11 00:00:00,,,,,,,,,,,,,,,,,,,,,
2687,2017-06-12 00:00:00,-0.0005532754486921032,-0.00017637765955191842,0.007075992407371334,0.0020583773046372045,-0.0012899025591782687,0.003681385856453945,-0.003844046876315344,-0.005890707039971965,0.0023454765141051053,-0.0018632657452827273,-8.08386651139914e-05,0.000250016491714522,0.003013213096923595,-0.001493282759321701,-0.0002185995301113852,-0.0057678388151500845,-0.0015903784335261626,-0.0036610311236822133,-0.00528723426322053,0.008963819096513781,-0.00020554341212430935
2688,2017-06-13 00:00:00,0.0062000802042445615,0.0015884841523434725,0.007474875046122875,0.005341020617625869,0.0020666970708032033,0.004108128934977362,0.012495398014328972,0.007182645917739094,0.007294144807721947,0.0024268065223129747,0.00016143065744800292,0.00108241131616027,-0.0007509784108749028,0.0009970317877492363,0.00021864732631415865,0.005801299777183243,-0.0011947818088707818,0.004654495052366592,0.004831963460030453,0.002250554744064548,0.004890054206686312
2689,2017-06-14 00:00:00,-0.0005500831901362746,0.006343567158826557,-0.01810346354667636,0.0016347875372113574,0.004769269734205439,-0.0010230971170314131,-0.010526280895056585,-0.0048138156430779224,0.0019127864964214594,0.005400333968125004,0.0023395876209812982,0.006821521816099185,-0.0011275204234705294,-0.0054781178927597604,-0.0002185995301113852,-0.02162942993584394,-0.0007974478529456652,-0.0007317553457443228,-0.00024047573476893014,0.0014182488007492555,-0.0012677934751398336
2690,2017-06-15 00:00:00,-0.004183668104062566,-0.0022762604926829244,-0.007556275972264603,-0.004080133160844768,-0.0010262708165945655,0.0059968504101506346,-0.00880426906319165,-0.004478458252307971,-0.010500567805818541,0.0057416152891351935,-0.0014487325759885428,-0.002396447010745151,0.0003763194406194437,-0.004172926066378535,0.0,0.0007369365590812472,0.005985671398516025,-0.008784453368539502,-0.010341468155961377,0.005075005035090952,-0.0019242045916790798
2691,2017-06-16 00:00:00,-0.00027727160871393597,-0.010505066415384512,0.016543885093995625,-0.0011102096977949618,0.0016502820072687994,0.00327205192616975,0.0043132472837057465,-0.0017526417853991338,0.004467683193120298,0.004585761921828357,0.0007254820914122108,0.0008283245399056671,0.006017195051985613,0.00016758836001962152,0.00043720736826657886,0.006627404498786626,-0.0035700494052676173,0.0032003616181595085,0.0017011304719258824,-0.0025833468747986643,0.00021844475298626875
2692,2017-06-17 00:00:00,,,,,,,,,,,,,,,,,,,,,
2693,2017-06-18 00:00:00,,,,,,,,,,,,,,,,,,,,,
2694,2017-06-19 00:00:00,0.007653975218787634,0.004825631125552565,-0.006335005489722212,0.010292295305946777,0.010426093183149687,0.006115485400703058,0.00796010189169749,0.01484154514476388,-0.0020655917158012294,-0.0033265698514375326,-0.001691434705330952,-0.0012414237308678855,0.0007476916497317633,-0.007625239321596311,-0.00021846452765117433,-0.008046792689343385,0.004378939997983,0.006625778678848615,0.00994651725025597,0.00011751661890158084,0.008325093687821195
2695,2017-06-20 00:00:00,-0.012549579065784244,-0.003913136896833369,-0.012750455252446448,-0.008557445654349904,0.003311949391098024,-0.010709259319870434,-0.0055097033981462715,-0.008025805050021595,-0.011867004414406137,0.0005563434158430969,0.0009681160617271977,0.002237451536089896,-0.002614719602910931,-0.0021109516115493947,0.0,-0.011061988758318209,0.0015854136328721233,-0.011945443645083986,-0.01105263137208512,-0.002354118534438343,-0.006744083407856039
2696,2017-06-21 00:00:00,0.0015608020360375894,-0.0028572516292294514,-0.01614382720330232,-0.00822041536519691,0.012696993849898421,-0.006729114105924694,-0.010526113167579343,0.005573617544046172,-0.006842673090476148,-0.005930487682791585,0.000241632760238808,0.0004958545944935279,0.003370748183275873,0.0028769363429739236,0.00021851226482993982,-0.01640568751171645,-0.001978591148386721,0.003798555316993468,0.002196303096782426,-0.0020059260583384923,-0.000246945490293804
2697,2017-06-22 00:00:00,-0.002337466411100664,-0.006625954344758545,-0.0006251594689918871,-0.006216392117988079,0.010406114539624587,-0.0020615554525108552,0.001119576804793576,0.00035756536109521336,0.006749259579030165,-0.004660559271789433,0.0004837324455675418,0.0008264079711555182,-0.0007466571056102822,0.0033749707830614817,0.00021881351251962225,0.001516334981042533,0.0003964715282713805,0.0037101534512360415,0.005113146014893878,0.000945868534371952,-0.00045280105555522976
2698,2017-06-23 00:00:00,-0.001227466288429957,0.0003605968010611527,0.0067239841713275786,-0.003753099116884151,-0.0014889653404170922,0.0036892605314804423,0.003915040458681851,0.006255760371933761,0.010055907528869534,-0.003371430791028196,0.00024184651205594315,0.0004954769527294456,-0.002988450104026264,0.004288615406013775,-0.00021876564364076145,0.0060560123750974535,-0.0031708272657442467,0.003696540824360106,0.005329482596722057,0.003470002581279941,0.001194228751680404
2699,2017-06-24 00:00:00,,,,,,,,,,,,,,,,,,,,,
2700,2017-06-25 00:00:00,,,,,,,,,,,,,,,,,,,,,
2701,2017-06-26 00:00:00,0.0035747971930488727,0.003964615805787553,-0.0021744637672729272,0.00544175357629184,-0.0009941902815954196,0.0002943030273663272,0.002971269673857968,-0.005328583775830564,-0.003180298306214357,0.006765671575527986,0.0004023752126500746,0.0018153640017926078,0.005245196207379177,-0.008959220397639522,-0.00021846452765117433,0.005267095186241022,0.001590456696329845,0.010557108422598159,0.009638599608804643,0.007130183247466394,0.0006581080400211993
2702,2017-06-27 00:00:00,-0.007902959209372562,-0.008616153847858743,-0.0015568163391892489,0.004995770012310219,-0.009080739967917806,-0.007496879441667882,-0.006110070279684021,-0.016428649214921043,-0.012900556887085024,-0.011200471542934907,-0.0025757461903417322,-0.004530428184989721,-0.008944894196208808,0.0038019343183648404,0.0,0.0104790678832678,-0.011115439985547535,-0.010446820208980578,-0.011694565288372094,-0.008967530527447032,-0.008056256770696879
2703,2017-06-28 00:00:00,0.01009747533340044,0.0036212654838068134,0.005456807616803561,0.015741479549975512,0.005272421015716899,0.00903426565809684,0.009128312293692488,0.01252720331634838,0.012928788874221995,-0.009628064057958574,0.000564838629688591,0.0010757928404216963,0.006393207830641456,0.0007575454013519778,0.00043737359078566135,0.008888880411783928,-0.0032115602261176823,0.005892358441399459,0.007727638500064193,0.0023814926095995226,0.008950391279876957
2704,2017-06-29 00:00:00,-0.009663379307899069,-0.010644020684088429,0.002170822718066789,0.006933181495224039,-0.009115992884677793,-0.008512879280699437,-0.011999307885702692,-0.017930768766929783,-0.018312983855865328,-0.008006025380720816,-0.001855054665336864,-0.003058351921913616,-0.007473712815684651,-0.00487806411784153,-0.00021876564364076145,0.0058737095725585045,-0.0048330199073522975,-0.01122789983630368,-0.012700559282806669,-0.01140301121756093,-0.008788883602279363
2705,2017-06-30 00:00:00,0.005271532763437614,0.0018233965127916198,0.004487186212914107,-0.0008100473656668107,-0.0013860791361047786,0.008290141810092022,0.005418613195246279,-0.0009128822010080473,-0.0008480899866217807,-0.0015371421657249804,-0.0014545988030774115,-0.0008292867020290863,0.002259203545834643,-0.0025355227563521603,0.00021881351251962225,0.023357711894428142,0.0016188570278332648,0.007899588333608598,0.004611671450231558,0.0,0.0018645631882563407
2706,2017-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,
2707,2017-07-02 00:00:00,,,,,,,,,,,,,,,,,,,,,
2708,2017-07-03 00:00:00,-0.00100419417461306,-0.0009100388946488014,0.01925455232085937,0.014592755120508503,0.0017666874412927136,0.006166307431861418,0.008734385092427077,-0.006944403630863238,0.0,-0.004619089102078311,-0.001928418682352939,-0.0021630221403319268,-0.0026012525624361515,-0.016353163532217163,0.00010929559468975114,0.00855919269907246,0.006060643655498188,0.004653325058778357,0.005798429919398718,0.01273585104232233,0.0016956610888019252
2709,2017-07-04 00:00:00,,,,,,,,,,,,,,,,,,,,,
2710,2017-07-05 00:00:00,-0.00245704637013644,-0.0007287392443665608,-0.020251019390653883,0.0015978458300842655,0.005920844055011587,0.0029184593467135307,-0.003316234992929545,0.009937479852362152,-0.004384654508497454,-0.0048337344266612394,0.0004869675338230461,0.0016674592149574785,0.0015120611054564306,0.003704025486608087,-0.0002187417361325661,-0.01909479852956109,0.00040164579125634425,-0.0017066223751296403,-0.0019216999219798805,-0.014118058323928206,0.0023119941308260557
2711,2017-07-06 00:00:00,-0.010187931651993054,-0.005651679037155577,-0.011105921711872857,-0.007578766320446295,-0.012899161687193628,-0.008729900181360217,-0.00443608484651703,-0.009111029810358828,-0.011649604588472084,-0.0003884600556322004,-0.0007303892539711754,-0.0025805521385945385,-0.004905664862912329,-0.0004290716083388269,0.00021878959454824096,0.002162922366165665,-0.004415934819329226,-0.010988718528557763,-0.01203374976836502,-0.018772449276769243,-0.009144491155710257
2712,2017-07-07 00:00:00,0.008935392137052078,-0.0005501183886466032,-0.0015597686817392376,0.006832781261474574,0.005074808821335264,0.0077792474915376894,0.005198680804554101,0.011585261679226909,0.013367849412089905,0.0007773845617244923,-0.00040569855044347847,-0.0008344252674903353,-0.004550751132337272,-0.010217244173899132,0.0,-0.01294959398858586,0.0016129025857474222,0.0027159332576602857,0.0019488519597576914,0.005641403043808779,0.006485173009549428
2713,2017-07-08 00:00:00,,,,,,,,,,,,,,,,,,,,,
2714,2017-07-09 00:00:00,,,,,,,,,,,,,,,,,,,,,
2715,2017-07-10 00:00:00,0.002130155862680283,-0.0069711711430103795,0.003280720108529423,-0.0011975688120832162,-0.0018934951055998852,0.002912933738727697,0.0062800892337115935,0.007271339938498267,0.006524800020230481,-0.0007767807043970176,0.001055923392666358,0.0016703141897720375,0.001904738254114191,0.0016481821948142186,0.0,0.004373138831970103,0.000402536710278234,0.0071412096182386095,0.009482173950532635,-0.009146441231478451,0.0010738312685356632
2716,2017-07-11 00:00:00,-0.0020137807763611626,-0.002771197911447309,0.005450009673525269,-0.008792916187643995,-0.0011380898993557098,-0.000871072169490561,-0.0014684548068980565,0.002165812408229107,-0.0076099533272346856,-0.000583079053980029,0.0009738008438346936,0.00041710921661208816,-0.001901117123603191,0.0012990519121256485,0.0,0.01161101963081168,-0.0036216102799458967,0.007090170606788737,0.008188764340242294,-0.0011077381589711386,-0.0007426599566477954
2717,2017-07-12 00:00:00,0.00762255282432478,0.005557797579940349,0.0027876770365307113,0.003225736382874933,0.006837132864168982,0.0055232046209656716,0.011580735145269028,0.012965932823735482,0.0046863394065266295,0.008556950946192243,0.0017835864305379976,0.004417824752427135,0.002666816887962442,0.003546064893403367,-0.0002187417361325661,-0.0035867459516216726,0.0,0.01893680598811454,0.019350208077840048,0.012321617162237342,0.00751480159492135
2718,2017-07-13 00:00:00,0.00011131317286960928,0.0001840994907615912,0.0040154358136335055,0.00602916314728974,0.0008802839117514338,-0.000722846973260749,-0.0010902971773776304,0.0019555273345381874,-0.00028269917073409084,-0.0034708158005402057,-0.0007283735719946227,-0.0017428422800720431,0.004559396067644439,-0.0018098688846157614,0.0,0.0021598079359022027,0.00040383728092230337,0.002859036431837492,0.004921608942543454,0.0015820431343385175,0.0016802375369024958
2719,2017-07-14 00:00:00,0.003225783994171838,0.007920506705014095,0.005999199451729442,-0.004394861937834005,0.006784731429309243,0.004339634943005599,0.005093705034305618,0.008871495576791677,0.0033933493458553343,0.004643791522813245,0.0012147540214235695,0.00232770751794531,0.0007559401949295276,0.008202356680584888,0.000437579189096704,0.010775834605470049,-0.006055670177149475,0.010216482722899434,0.012593246025174532,0.009600326501449707,0.004664107532375672
2720,2017-07-15 00:00:00,,,,,,,,,,,,,,,,,,,,,
2721,2017-07-16 00:00:00,,,,,,,,,,,,,,,,,,,,,
2722,2017-07-17 00:00:00,0.0024391627930346878,0.0010963919326252294,-0.0012234293442294766,-0.003210365010721361,-0.0036191568264224423,-0.0005762186769074918,0.001990930942841418,0.0001758235987947554,0.00042267811048857235,0.004622487462123903,0.0003235067087008492,0.0009123874624874515,0.002267760972322286,0.004453235312239068,-0.00021869389864948016,-0.004975102796197506,0.0,-0.005174105800963558,-0.0046061934359304954,0.00806444893720859,-0.00012212500657982073
2723,2017-07-18 00:00:00,0.0045351376559521475,0.0,-0.0047458004909892715,-0.0016102304907884555,0.0007515767779164849,-0.0023056215633061594,-0.004154570848937556,0.004571796792586236,-0.002957945098601922,0.002875791552085838,0.001859756971391402,0.00430896452011731,0.0018855936275183891,0.006991215691223296,0.0,0.0035714421953474407,-0.0052803773397557255,0.0016547845730277009,0.0030078806132918245,-0.0021493425750438444,0.0005294696819602153
2724,2017-07-19 00:00:00,0.0048446595649227495,0.003651088034902994,0.014613168830623469,0.0004031051871868918,0.008135347392686176,0.001010974881970217,0.009613646972953529,0.005076246553398668,0.016245400301517776,0.004205722141626733,-0.00016140087657279256,-0.0003300526404936832,0.000752570954778875,-0.0002539901713813908,0.0,0.012811341569956893,0.002449978697409927,0.009676520155146306,0.008304536490189252,0.007538595921809944,0.005413970209436014
2725,2017-07-20 00:00:00,-0.0020820718629047663,0.0001819052758593731,-0.0030321089158196197,-0.00040294275887065023,0.0065796941561389035,-0.005627651638770992,-0.007366192165549013,0.0020898592456564113,0.0031968757001048513,0.00723395428787188,0.0,0.0009077370428676179,0.00413705593778757,0.001354979930841882,0.0,-0.0042164067373506855,-0.006110017516751887,-0.0021037500712878248,-0.0011440013704542285,-0.0046318516760052155,0.00044532944048625284
2726,2017-07-21 00:00:00,0.0006589643377199472,0.0016364755085143126,-0.009884474012474056,0.0,-0.0011101730683874542,-0.0018864613751897739,0.00018090730350728282,-0.0012166341600676756,0.0018015552088557207,0.0071821580738569155,0.001210896629278535,0.002309104348199753,-0.004120011220902331,0.008626558617128355,0.0,-0.016231509856900358,-0.003278606798218564,-0.0021081851659809914,-0.0006870377509851089,-0.0007157987386035014,-0.0008901972765761322
2727,2017-07-22 00:00:00,,,,,,,,,,,,,,,,,,,,,
2728,2017-07-23 00:00:00,,,,,,,,,,,,,,,,,,,,,
2729,2017-07-24 00:00:00,-0.003401668068343855,-0.003267827830388925,-0.0018429483841412297,0.0044352960040845435,-0.00037040289566447887,-0.002180917634218127,-0.000904665350585976,0.002436094152531209,0.0033194419629907213,-0.009382571335316836,-0.0009673901766219516,-0.0011517200657350513,0.0033844750493274844,0.0004192136631540056,0.0,0.001434753110883591,0.0004111435772453653,0.0037558672707245218,0.0029795214940928627,-0.0019105720838928921,-0.0002431396507696082
2730,2017-07-25 00:00:00,0.007046729968194444,0.006921573714932404,0.012617226264714844,0.012444806649541285,-0.007164106647740031,-0.0013112223496972721,0.010686312475431059,-0.0019093633718701983,0.009098428816273874,-0.005683100273209174,-0.002824676068112653,-0.0059303950545179784,-0.0026233445856089772,-0.0032687905257637877,0.0,0.014326633862365325,0.001644060231726474,-0.0016370796167899382,-0.0025136298005304925,0.001316160475478112,0.0024309443286747445
2731,2017-07-26 00:00:00,-0.00043726302106994464,-0.00018084366061821291,0.0010636403970090136,-0.006740586806004757,-0.003359024870106641,0.0013129439110974859,-0.006093190768631684,0.003826170128129025,-0.0031419563655468163,0.009525731870406284,0.0025087273019408496,0.0033142651643922605,0.0026302446236010635,0.00807264631057958,0.0002187417361325661,0.012711886095724713,-0.0057448468373336725,0.007261784552972106,0.008247367096964942,0.0069295010310019825,4.046736554186303e-05
2732,2017-07-27 00:00:00,0.0073286594703354515,0.009770228181238629,0.01017014906620628,-0.0055889229274384,-0.006865449003851998,-0.005682473520158271,-0.0036061945774500392,-0.00381158635029466,-0.00027431658358822997,0.002453034980820057,-0.0007264798734383238,-0.0024773667754791613,-0.0018740401048026325,-0.0007507202198243634,0.00021886829569783828,0.005578795178158957,0.003714524427388843,-0.005116444866692049,-0.0054533312930216135,0.0011865475400787413,-0.0009296708249647568
2733,2017-07-28 00:00:00,-0.007600958701176719,-0.008421589338912017,-0.0012020252399662645,0.0,0.005027607039457038,0.002344594282684076,-0.0036192462837730814,-0.001043475835131091,-0.00986948766949558,-0.0015057328436383075,0.0011309013802178749,0.0026491751534343244,0.0015024905561433766,0.00751316068954333,-0.0002188204028492624,0.006934839177575647,-0.006167720195105475,0.003740257454388107,-0.00045693609834251975,-0.002725966808751257,-0.0011731003880901536
2734,2017-07-29 00:00:00,,,,,,,,,,,,,,,,,,,,,
2735,2017-07-30 00:00:00,,,,,,,,,,,,,,,,,,,,,
2736,2017-07-31 00:00:00,-0.00032845844025497506,-0.00036129521284589133,0.002256550842456573,0.007226364254568685,-0.0008754399537542756,-0.0013158674746799324,-0.007628068922129415,-0.004874732628961097,-0.005122936933067424,0.0033935202516670593,-0.0003226848207309452,0.0,-0.0015002364650226194,0.0004971211979458712,0.0,0.006198291740786566,-0.004137439947020982,0.0016300246796601134,0.0011428624609699511,0.0013073001231236336,-0.0005669310106373171
2737,2017-08-01 00:00:00,0.0017513133332471842,-0.0010845749750209024,-0.00015025124727252592,0.0071739556797916215,-0.0022531181213478746,-0.00292774004127927,0.0007321515146967439,0.00507351286899782,0.013220293215987056,0.005637026762207231,0.0017055585754617295,0.0036260151075317992,0.0026753384135931317,-0.0008281447132181262,0.00026281635188585284,-0.013689241202256341,0.0016618190810391287,0.004185095978956221,0.0029680503252231816,0.004509687486213164,0.002228827847771564
2738,2017-08-02 00:00:00,-0.002731794607618521,-0.0007238598629947246,-0.0037531676218490744,0.001582910253874914,-0.0022582061264931896,0.004404623900430282,0.000914335112130793,0.002785047146212971,-0.011811589117518341,0.004297427715030056,-0.0008069910465382524,-0.0015673810541351196,0.0007517395035832043,-0.002072109381170417,0.0002188107886447188,0.006939651806289636,-0.0012443373344468436,0.002315469506007473,0.00091045102870857,-0.009097012928662608,0.0004851538306682724
2739,2017-08-03 00:00:00,-0.0027389305463147995,-0.0009055734355585263,-0.01401440297407863,-0.0035560389408982873,0.0016346796350914516,0.004969882220922983,-0.0074912894558124546,-0.002256570470497987,-0.0068103379616110135,0.005023236435701906,0.0015344500269474093,0.0014044098566119436,-0.0003755055449079503,0.0015780299800982613,0.0,-0.009648541772183215,-0.0024916117970404943,-0.003696097426912015,-0.0040936269820273105,-0.0020270525001910844,-0.0019398694467016586
2740,2017-08-04 00:00:00,0.00010984418923798421,-0.002718585923525807,0.0032094531232291783,0.006740826801262312,-0.002259623402817712,0.001890851773857172,0.004786499269596956,0.0022616740974803484,-0.009935497121238536,-0.004442867909083548,-0.0011289287506929258,-0.0038776105020438267,-0.0015028320903910375,-0.007794965092940864,0.0,0.0048712383703330975,0.008742587905664623,0.002550607516079939,0.0036539122068022243,0.003345293963176399,0.0018222071754916414
2741,2017-08-05 00:00:00,,,,,,,,,,,,,,,,,,,,,
2742,2017-08-06 00:00:00,,,,,,,,,,,,,,,,,,,,,
2743,2017-08-07 00:00:00,0.002306996802422967,0.0074516463211797826,-0.007617193995742011,-0.0015752700403328654,0.002138994872391553,0.0,0.000549680218018711,0.006075435049529787,0.0053709467598601615,0.003161250602617738,0.00024227928366982177,0.0002485220479599981,0.0007529160734787155,-0.0011700742821817436,0.0,-0.000692470602360884,-0.00041267078010620567,0.007863013999430013,0.006825784266195845,-0.0010718296844010042,0.0018591665858804785
2744,2017-08-08 00:00:00,0.0005480702881042189,-0.0037885535104597023,-0.0023026915822471627,-0.002761390357179705,-0.004645291465810164,-0.0030486882478801824,-0.007874026815961055,-0.001380441611162797,0.003514693659609547,0.004077796264875921,-0.0005650950205690064,-0.004802436017668389,-0.003383688306306976,0.0029286123995055924,0.0,-0.0013860330797427214,0.0016515271262234064,-0.0013768487640331006,0.00022598976108123559,-0.0047682555282956285,-0.0024609755646135545
2745,2017-08-09 00:00:00,-0.005805824708543739,0.001629883118419162,0.0009231755569716338,0.0,0.0011351762996330006,0.00029112153424226683,0.0009229221667979015,-0.0005183126030013918,-0.014850259180419156,-0.005168992374908421,0.0008882770568809928,0.0009981505613614328,-0.004526710155604796,0.012097421498902916,0.0,0.005551694972461886,-0.0008243209068309332,-0.0055147037899182525,-0.009037364060751396,-0.0033535043777853657,-4.042845043150667e-05
2746,2017-08-10 00:00:00,-0.014984660683637909,-0.0041584872913696955,-0.010607197813431446,-0.01780081371180775,-0.012473488476526741,-0.012665569075734129,-0.011432803383912504,-0.019706092830323985,-0.020619835547921017,0.0031546424178681143,0.0018558642934936032,-0.0003323850834295872,-0.000757675887865239,0.0074190218777656644,0.0,-0.015872984532047333,-0.0016501643465273164,-0.023105208553608536,-0.023711918166849144,-0.007210627238301016,-0.014115242929797043
2747,2017-08-11 00:00:00,0.0051455467957639564,0.0007263001969080031,-0.006525961574148531,-0.0040271570239405205,0.002807080216659763,0.0005898977772538228,-0.0024249450566592445,0.006877218442035149,0.010163990996518324,-0.005919362863556321,0.0014493877820138668,0.0018293856513458273,0.00872219431646193,0.004745944156777204,0.00021841429478852706,0.006311371047919456,-0.003719047419582955,0.003074555105363697,0.0023352731025776396,-0.006173600031530557,0.0014767179194721258
2748,2017-08-12 00:00:00,,,,,,,,,,,,,,,,,,,,,
2749,2017-08-13 00:00:00,,,,,,,,,,,,,,,,,,,,,
2750,2017-08-14 00:00:00,0.007122189131573142,0.0048982215274446786,-0.0029714879067647137,0.013748285421121276,0.006742829596508626,0.01046263784882462,0.009349116189801832,0.015936868312688812,0.013799147859518524,0.005768429104775485,-0.0015278457143056425,-0.0006639848896812238,-0.005639343918351525,-0.007085289845225606,-0.0002183666004015317,-0.01602790869661896,0.004147655050293464,0.008724269212139868,0.010251774434969052,0.016686880824321237,0.00991315562138384
2751,2017-08-15 00:00:00,-0.009171291398925918,0.00505527627138691,-0.003764666676914774,0.0007980105426559359,0.0,-0.002187361552405953,0.00018546295272736654,0.0015514530704952012,-0.004820651105559626,0.005550309084529248,-0.0018522526603990121,-0.0011628323240329141,0.003402713467212104,-0.007709931316675078,0.00021841429478852706,0.0,0.004543616022738339,-0.000701057028021923,0.001153141837291205,-0.002995257406725016,-0.00012157427587566882
2752,2017-08-16 00:00:00,0.005129876079164264,0.0034129930015345256,-0.009604634582333071,-0.0019929530966883435,0.002780271414790425,0.0027768812183806,0.009816564158394936,0.0029258918260561817,0.0008549773572741338,0.0040480167718057744,0.0012907316542400962,0.00282701136743202,-0.0007537220571059987,0.007356582616572015,-0.0002183666004015317,-0.007082112507499572,-0.003289472353062872,0.012163495549968985,0.010366322695221308,0.003965523349577005,0.0017444307705729578
2753,2017-08-17 00:00:00,-0.015977009069445658,-0.009130062031697195,-0.014149519527707157,-0.017172623745340117,-0.012476229719070364,-0.017344413395719568,-0.015223765085600973,-0.019564055062095687,-0.013096150257741246,-0.0071468752667301905,0.0016921076824729653,0.0009952289407506587,0.0,0.00508734802014188,0.00021841429478852706,-0.0014265661277205188,0.002062746033600682,-0.012710727226395102,-0.01276804876955151,-0.0062238142901942526,-0.015590923740100737
2754,2017-08-18 00:00:00,-0.004960921920214578,-0.002709967855892281,0.00499905284891411,0.00040654528897299263,-0.004594323781452081,-0.004004864350315661,0.0003724026252540647,-0.0010500949498494228,-0.008798522861143798,0.005906407476289344,0.0,-0.0006628032321327472,0.004524921469850618,-0.0015511047050799087,-0.0002183666004015317,0.020714282989501957,-0.003293616000596411,0.007256587739735255,0.008545074818302467,-0.01011676363605296,-0.0015631644657475574
2755,2017-08-19 00:00:00,,,,,,,,,,,,,,,,,,,,,
2756,2017-08-20 00:00:00,,,,,,,,,,,,,,,,,,,,,
2757,2017-08-21 00:00:00,0.0018131206484250926,0.003623158689936679,-0.005134664640965236,-0.0028435132676252195,0.004487397064759424,0.0016384950528491868,0.000930998473108291,-0.00035056193220217585,-0.008149056588695469,0.0036697812178241303,0.0002415058236804324,0.0014091573347152495,0.0015013765414231273,0.003761235265693274,0.00021841429478852706,-0.014695594031320147,-0.0028913254950549967,0.00255634296555729,0.0036638595351441428,0.010707075391215293,0.0007827395646000658
2758,2017-08-22 00:00:00,0.01074532093797642,0.00018030335538088416,0.00661285133948053,0.010998126833113629,0.012124918597545829,0.011448001409383846,0.013020803195020523,0.01489933973256097,0.01481803245954816,0.0021936650250040657,-0.0011260234001374547,-0.0009932914453725241,-0.002998088159087864,-0.00448031151993189,0.0002188894254622209,0.0035511499293887643,0.004142500382409819,0.008808502860729872,0.01117960930821571,-0.002889214244829241,0.01045699379719056
